Date,Open,High,Low,Close,Adj Close,Volume
2006-09-11,739.5,756.8499755859375,739.0,744.7000122070312,427.8338317871094,1545565
2006-09-12,745.0,777.0,744.5999755859375,771.0499877929688,442.9720764160156,752754
2006-09-13,771.25,789.75,765.0,779.75,447.97015380859375,876785
2006-09-14,780.0,780.0,756.3499755859375,765.5499877929688,439.8121643066406,680344
2006-09-15,765.0,778.7000122070312,758.0,767.1500244140625,440.73138427734375,416704
2006-09-18,765.0999755859375,775.9500122070312,765.0999755859375,771.8499755859375,443.43170166015625,192091
2006-09-19,771.1500244140625,772.9500122070312,765.0,767.25,440.78900146484375,625591
2006-09-20,769.9000244140625,778.9000244140625,760.0,773.25,444.23590087890625,418649
2006-09-21,789.0,789.0,761.2000122070312,768.2999877929688,441.3922424316406,637786
2006-09-22,769.0,772.0,760.0,765.7999877929688,439.9559326171875,352943
2006-09-25,760.0499877929688,778.5,760.0499877929688,771.6500244140625,443.31683349609375,310103
2006-09-26,773.25,791.0,768.25,788.25,452.85345458984375,431294
2006-09-27,790.0,797.0,774.25,778.5999755859375,447.3094787597656,336664
2006-09-28,782.0,794.0,772.0499877929688,790.3499755859375,454.0599670410156,510339
2006-09-29,785.0999755859375,790.0,773.25,774.9000244140625,445.1838684082031,193327
2006-10-03,789.0,789.7999877929688,767.7999877929688,772.1500244140625,443.6040344238281,441442
2006-10-04,775.0,781.7999877929688,749.9000244140625,751.7000122070312,431.8553466796875,614998
2006-10-05,755.0499877929688,763.5,750.0,753.4500122070312,432.8608093261719,561687
2006-10-06,759.7999877929688,759.7999877929688,749.25,752.5,432.3149108886719,447223
2006-10-09,753.0499877929688,757.75,750.1500244140625,752.6500244140625,432.4010314941406,204816
2006-10-10,759.0,759.0,750.0,750.3499755859375,431.0797424316406,165354
2006-10-11,754.0,759.0,737.0,748.25,429.8732604980469,493525
2006-10-12,752.0,752.0,739.0,747.5999755859375,429.4998474121094,593691
2006-10-13,748.9000244140625,757.0,743.0,749.25,430.44769287109375,350152
2006-10-16,757.0,757.0,743.75,747.6500244140625,429.5285339355469,188929
2006-10-17,747.0,762.0,740.0,757.4000244140625,435.1299743652344,366862
2006-10-18,760.0499877929688,768.9000244140625,743.5,749.0999755859375,430.3617858886719,799804
2006-10-19,758.0,758.0,743.5,750.7999877929688,431.3382568359375,798128
2006-10-20,758.0,760.0,749.5499877929688,752.8499755859375,432.5159912109375,354994
2006-10-23,758.6500244140625,758.6500244140625,750.0,751.4500122070312,431.7116394042969,266130
2006-10-26,735.0,750.0,703.5999755859375,739.75,424.99005126953125,1385531
2006-10-27,749.9000244140625,749.9000244140625,731.0999755859375,739.7999877929688,425.0186767578125,436262
2006-10-30,731.0999755859375,752.0,730.2999877929688,745.7999877929688,428.4658203125,441541
2006-10-31,752.0,761.0,745.25,757.9000244140625,435.4172668457031,751788
2006-11-01,757.0,768.75,757.0,765.2000122070312,439.6111755371094,420301
2006-11-02,770.0,770.0,760.3499755859375,766.0499877929688,440.09942626953125,252642
2006-11-03,762.0,768.9000244140625,758.0999755859375,761.0499877929688,437.2268371582031,357522
2006-11-06,763.9000244140625,763.9000244140625,756.0,760.8499755859375,437.1120910644531,433812
2006-11-07,769.7999877929688,769.7999877929688,734.2999877929688,742.5499877929688,426.59857177734375,529352
2006-11-08,742.5499877929688,742.5499877929688,706.0,712.5,409.3346862792969,914944
2006-11-09,716.9000244140625,729.7000122070312,712.0,717.2999877929688,412.0924377441406,610949
2006-11-10,718.0,727.0,716.0,725.5499877929688,416.8320007324219,181793
2006-11-13,727.0,727.0,711.0499877929688,714.5,410.4836730957031,264634
2006-11-14,719.0,723.9000244140625,702.0,706.3499755859375,405.80145263671875,400253
2006-11-15,702.0499877929688,725.0,702.0499877929688,713.7000122070312,410.0241394042969,229833
2006-11-16,702.0499877929688,729.9000244140625,702.0499877929688,709.4000244140625,407.55377197265625,168125
2006-11-17,703.2000122070312,717.5,690.0,694.9000244140625,399.2235107421875,571185
2006-11-20,690.0,721.5,680.0999755859375,708.2999877929688,406.9217529296875,861623
2006-11-21,702.5,718.7999877929688,702.3499755859375,709.5,407.61126708984375,649414
2006-11-22,710.0,739.0,709.3499755859375,730.1500244140625,419.4747009277344,579275
2006-11-23,732.0,758.0,725.0,748.75,430.1605224609375,340766
2006-11-24,748.0,749.9500122070312,736.0,739.8499755859375,425.04742431640625,501575
2006-11-27,738.0999755859375,743.0,724.6500244140625,736.5499877929688,423.1515808105469,650391
2006-11-28,738.0499877929688,746.2000122070312,730.0,741.5,425.9953308105469,578932
2006-11-29,745.0,749.0,739.0,744.3499755859375,427.6327819824219,305647
2006-11-30,742.0,756.0,726.3499755859375,742.25,426.4261474609375,208526
2006-12-01,740.0,795.0,730.0,771.1500244140625,443.0295715332031,567205
2006-12-04,784.4500122070312,784.4500122070312,754.0499877929688,765.0,439.4962463378906,485500
2006-12-05,764.9000244140625,773.8499755859375,759.0,768.6500244140625,441.5931091308594,283049
2006-12-06,770.0,771.0,759.0999755859375,767.75,441.076171875,296404
2006-12-07,770.0,770.0,746.0,750.4500122070312,431.1371765136719,241614
2006-12-08,750.0,753.0,740.0,745.3499755859375,428.207275390625,173135
2006-12-11,748.0,748.7000122070312,724.0,738.7999877929688,424.4441833496094,361129
2006-12-12,732.0,739.75,715.0,724.9000244140625,416.4586486816406,419416
2006-12-13,725.0,725.5,705.25,718.5999755859375,412.839111328125,1014090
2006-12-14,720.0,720.0,709.0,712.2000122070312,409.1623840332031,538246
2006-12-15,722.5,742.0,720.0,737.0,423.4101257324219,450119
2006-12-18,730.1500244140625,756.9000244140625,730.0499877929688,750.6500244140625,431.25213623046875,406720
2006-12-19,742.0,759.5,737.0,753.9500122070312,433.1479797363281,211511
2006-12-20,758.0,765.0,720.5499877929688,725.25,416.65966796875,517760
2006-12-21,725.25,739.5,715.0,729.75,419.244873046875,206540
2006-12-22,730.0,761.0,725.0999755859375,750.25,431.0223388671875,160813
2006-12-26,750.0,756.0,737.0,748.3499755859375,429.9306335449219,274056
2006-12-27,754.9000244140625,754.9000244140625,736.25,746.3499755859375,428.7816162109375,279344
2006-12-28,748.0,763.0999755859375,745.25,760.25,436.7674255371094,542983
2006-12-29,763.0,774.5,759.0,763.7000122070312,438.7492980957031,234060
2007-01-02,765.0,807.2000122070312,752.0499877929688,785.4500122070312,451.2449951171875,486923
2007-01-03,786.0,795.0,766.3499755859375,778.2999877929688,447.1370849609375,633713
2007-01-04,779.9000244140625,779.9000244140625,752.25,755.4000244140625,433.9809875488281,250497
2007-01-05,755.0,760.9000244140625,747.2000122070312,749.9500122070312,430.849853515625,910475
2007-01-08,750.5999755859375,752.0,731.0999755859375,733.7000122070312,421.51422119140625,257308
2007-01-09,736.0,739.9000244140625,728.0,730.2999877929688,419.56085205078125,330129
2007-01-10,738.0,743.0,725.0,730.0999755859375,419.44598388671875,343318
2007-01-11,740.0,740.0,721.0,733.0499877929688,421.140869140625,555307
2007-01-12,741.0,747.7999877929688,737.0999755859375,743.1500244140625,426.9433288574219,280872
2007-01-15,747.0,750.0,732.0,734.0999755859375,421.7440490722656,305765
2007-01-16,736.0,739.9000244140625,724.5,726.5499877929688,417.4066162109375,372430
2007-01-17,732.7999877929688,739.7000122070312,725.0,728.8499755859375,418.7279357910156,215968
2007-01-18,735.7999877929688,735.9000244140625,727.1500244140625,730.2999877929688,419.56085205078125,162986
2007-01-19,731.0,738.4000244140625,725.0499877929688,729.8499755859375,419.30255126953125,424013
2007-01-22,734.7999877929688,734.7999877929688,720.0999755859375,724.3499755859375,416.142578125,119743
2007-01-23,725.0,726.0,715.0,717.0999755859375,411.9774169921875,609502
2007-01-24,718.0,722.5,715.0,719.25,413.2127685546875,227568
2007-01-25,717.0,721.5,714.0499877929688,717.0,411.919921875,584368
2007-01-29,718.0,720.0,715.0,716.0499877929688,411.3741760253906,241008
2007-01-31,716.0,728.0,703.0,716.2999877929688,411.5179138183594,958492
2007-02-01,710.4000244140625,728.9500122070312,709.1500244140625,725.7000122070312,416.91827392578125,296607
2007-02-02,731.9500122070312,734.7999877929688,715.0,716.25,411.4891357421875,300393
2007-02-05,722.9000244140625,737.7000122070312,710.0499877929688,731.3499755859375,420.1640930175781,306162
2007-02-06,732.0,735.0,717.0,719.5499877929688,413.38507080078125,168054
2007-02-07,728.0,744.2999877929688,715.0,738.9500122070312,424.5303649902344,562069
2007-02-08,731.5999755859375,737.0,726.0,728.1500244140625,418.3257751464844,232097
2007-02-09,729.5,733.0,722.0,726.0999755859375,417.14801025390625,385903
2007-02-12,726.0999755859375,736.5,716.0,733.25,421.2557067871094,211560
2007-02-13,725.9500122070312,729.0,715.0,720.3499755859375,413.84454345703125,175550
2007-02-14,716.2999877929688,719.7999877929688,703.0,711.5499877929688,408.7889404296875,336224
2007-02-15,725.0,754.0,706.0,745.5,428.2933044433594,225338
2007-02-19,740.0,753.7000122070312,715.0,717.25,412.0635986328125,299267
2007-02-20,730.0,730.0,715.0499877929688,718.4500122070312,412.7530212402344,107731
2007-02-21,724.0,748.2000122070312,715.0499877929688,740.4500122070312,425.3921813964844,309537
2007-02-22,700.0,742.7999877929688,684.9500122070312,715.5,411.0582275390625,397339
2007-02-23,714.7000122070312,714.7999877929688,702.5,706.2999877929688,405.77276611328125,321995
2007-02-26,702.0,709.9500122070312,693.0,698.9500122070312,401.55029296875,361896
2007-02-27,695.0499877929688,704.0,675.0,687.2000122070312,394.7998046875,378715
2007-02-28,669.9500122070312,699.0,636.0,677.75,389.37078857421875,421589
2007-03-01,658.2999877929688,671.0,650.0,668.25,383.91290283203125,143635
2007-03-02,662.0999755859375,705.0,662.0999755859375,692.75,397.9882507324219,316637
2007-03-05,681.0999755859375,703.5,611.0,684.9500122070312,393.50714111328125,588890
2007-03-06,686.0,697.0,660.25,667.2000122070312,383.30975341796875,537950
2007-03-07,675.0,677.9500122070312,661.1500244140625,666.75,383.0511169433594,310219
2007-03-08,660.0499877929688,674.7999877929688,656.0,668.3499755859375,383.97039794921875,251507
2007-03-09,670.0,701.4000244140625,665.0,691.4000244140625,397.21258544921875,267284
2007-03-12,691.0,705.0,670.0499877929688,698.7999877929688,401.464111328125,148475
2007-03-13,707.5,707.5,693.0999755859375,697.8499755859375,400.91827392578125,83881
2007-03-14,684.5,695.0,660.0,677.2000122070312,389.0548400878906,166038
2007-03-15,680.0,686.0,660.0499877929688,673.2999877929688,386.8141174316406,107495
2007-03-16,685.0,685.0,645.0,650.2000122070312,373.5430908203125,145338
2007-03-19,655.0,662.0,637.0,640.3499755859375,367.88421630859375,178356
2007-03-20,647.0,652.7999877929688,627.0499877929688,635.75,365.241455078125,290273
2007-03-21,639.9000244140625,653.0,630.0499877929688,651.0999755859375,374.0601806640625,357999
2007-03-22,656.9000244140625,694.5,656.9000244140625,685.25,393.67950439453125,238050
2007-03-23,685.0,690.0,670.4000244140625,677.8499755859375,389.4281311035156,253816
2007-03-26,680.0,687.0,655.25,667.4000244140625,383.42449951171875,257631
2007-03-28,640.7000122070312,666.0,640.7000122070312,658.2000122070312,378.1391906738281,163032
2007-03-29,652.0999755859375,689.0,652.0999755859375,676.5999755859375,388.7099914550781,760534
2007-03-30,674.7999877929688,699.5,661.2000122070312,688.75,395.690185546875,524461
2007-04-02,660.0499877929688,669.2000122070312,632.1500244140625,639.5,367.3957824707031,154539
2007-04-03,640.0499877929688,664.7999877929688,638.0,657.8499755859375,377.9380187988281,373429
2007-04-04,672.0,672.0,637.0,639.2999877929688,367.2809753417969,157340
2007-04-05,640.0,647.0,629.9000244140625,632.5999755859375,363.4317626953125,138522
2007-04-09,639.7999877929688,645.0,636.0,638.9000244140625,367.0511474609375,71872
2007-04-10,642.0,645.0,638.0999755859375,640.0999755859375,367.7406005859375,97479
2007-04-11,638.4000244140625,646.0,635.0499877929688,640.0999755859375,367.7406005859375,58745
2007-04-12,640.0,641.0,620.9000244140625,629.2999877929688,361.5359191894531,238021
2007-04-13,625.0,654.0,621.0999755859375,647.5499877929688,372.0205993652344,373386
2007-04-16,647.0,657.5,646.1500244140625,650.2999877929688,373.6005859375,159082
2007-04-17,653.5,656.9500122070312,647.0,649.9000244140625,373.37091064453125,127379
2007-04-18,642.0,661.5,642.0,652.9500122070312,375.12298583984375,396394
2007-04-19,649.0,660.0,625.0,657.1500244140625,377.5359191894531,110784
2007-04-20,642.0,662.0,642.0,650.25,373.57183837890625,168934
2007-04-23,660.0,660.0,638.0,655.5999755859375,376.64532470703125,214997
2007-04-24,650.0,668.5499877929688,650.0,665.9500122070312,382.5915222167969,301200
2007-04-25,661.0,700.0,656.0499877929688,694.25,398.85009765625,335022
2007-04-26,697.9000244140625,699.0,664.0499877929688,681.1500244140625,391.3240051269531,423455
2007-04-27,683.0,683.0,666.0,667.4000244140625,383.42449951171875,170142
2007-04-30,669.7000122070312,699.0,650.0499877929688,691.2999877929688,397.1551818847656,194985
2007-05-03,695.2000122070312,710.0,691.0,704.2999877929688,404.62371826171875,291016
2007-05-04,704.5,718.0,686.5,699.4500122070312,401.83746337890625,196045
2007-05-07,704.4500122070312,714.0,690.0,706.0499877929688,405.6291809082031,162653
2007-05-08,711.0,711.0,668.0,679.7000122070312,390.4908447265625,703357
2007-05-09,679.0,704.9000244140625,670.0,700.1500244140625,402.2396545410156,186008
2007-05-10,702.0,718.0,680.0499877929688,706.9500122070312,406.14630126953125,262691
2007-05-11,685.5499877929688,705.0,660.0499877929688,704.7999877929688,404.9111022949219,422375
2007-05-14,700.0,700.0,684.5,688.0999755859375,395.3166809082031,193798
2007-05-15,693.4500122070312,700.0,673.0,697.5999755859375,400.77471923828125,202668
2007-05-16,699.0,703.0,670.0,677.8499755859375,389.4281311035156,284796
2007-05-17,686.0,688.2000122070312,674.0,678.2999877929688,389.6867370605469,126041
2007-05-18,685.0,690.0,662.7000122070312,685.5499877929688,393.85186767578125,110222
2007-05-21,683.0999755859375,694.0,672.0,681.8499755859375,391.7261657714844,54876
2007-05-22,668.0,693.3499755859375,647.7999877929688,689.9500122070312,396.3796081542969,123080
2007-05-23,699.9000244140625,699.9000244140625,679.0,690.2000122070312,396.5233459472656,207720
2007-05-24,694.0,694.9000244140625,671.1500244140625,674.8499755859375,387.7045593261719,96982
2007-05-25,670.0,682.5,648.2000122070312,679.2000122070312,390.2037353515625,187710
2007-05-28,673.0,688.0,673.0,682.25,391.95599365234375,246566
2007-05-29,690.0,692.5,676.0,688.6500244140625,395.63287353515625,73340
2007-05-30,689.0,699.9000244140625,680.25,697.25,400.57354736328125,192060
2007-05-31,700.0,742.7999877929688,675.0,732.4000244140625,420.7674255371094,1082189
2007-06-01,744.0,744.8499755859375,712.5499877929688,716.6500244140625,411.71893310546875,287935
2007-06-04,701.5999755859375,726.9000244140625,701.25,712.5,409.3346862792969,200314
2007-06-05,714.0,719.9000244140625,704.0,716.0999755859375,411.4029235839844,55387
2007-06-06,710.0,720.0,702.5,716.3499755859375,411.5465087890625,184968
2007-06-07,703.0,709.9000244140625,688.0,701.2000122070312,402.84295654296875,154477
2007-06-08,690.0,696.7999877929688,670.0,684.5999755859375,393.3060607910156,238834
2007-06-11,698.7999877929688,705.9000244140625,675.2999877929688,698.5999755859375,401.3492736816406,465804
2007-06-12,710.0,710.0,680.0,704.5,404.7388000488281,237368
2007-06-13,734.0,734.0,690.5,694.7000122070312,399.10858154296875,197153
2007-06-14,700.0,700.0,674.5,682.9500122070312,392.358154296875,490053
2007-06-15,693.5,693.5,677.1500244140625,680.0499877929688,390.6920471191406,137007
2007-06-18,686.7999877929688,687.0,653.0,654.3499755859375,375.92730712890625,266220
2007-06-19,659.0,669.9000244140625,650.0,666.0999755859375,382.67779541015625,153965
2007-06-20,674.5,678.0,665.0,669.4000244140625,384.57354736328125,91733
2007-06-21,669.4000244140625,679.9000244140625,658.0,663.0999755859375,380.9541015625,167009
2007-06-22,663.0,672.0,652.0,668.4000244140625,383.9990539550781,126141
2007-06-25,665.0,675.0,660.0499877929688,670.4000244140625,385.1480407714844,78876
2007-06-26,669.0999755859375,672.9500122070312,661.0,670.1500244140625,385.00439453125,95724
2007-06-27,672.1500244140625,682.0,665.25,676.7000122070312,388.7674255371094,158184
2007-06-28,678.0,683.9000244140625,674.9500122070312,678.75,389.9452209472656,284345
2007-06-29,680.0,701.0,670.0999755859375,692.5999755859375,397.9020690917969,277118
2007-07-02,683.0999755859375,695.9500122070312,670.0,691.7999877929688,397.4424133300781,298290
2007-07-03,690.0999755859375,730.0,686.0,689.25,395.97747802734375,103368
2007-07-04,690.0,690.0,682.0,685.4500122070312,393.7944641113281,43888
2007-07-05,685.0499877929688,690.0,676.0,688.1500244140625,395.34552001953125,57911
2007-07-06,666.0,701.7000122070312,666.0,699.2999877929688,401.7512512207031,231737
2007-07-09,700.0,704.0,685.0999755859375,687.7000122070312,395.0869445800781,87003
2007-07-10,677.25,677.25,666.0499877929688,670.4500122070312,394.9397277832031,145345
2007-07-11,671.0,679.5,655.0999755859375,669.7000122070312,394.4979553222656,222773
2007-07-12,675.0,680.0,670.0,673.4000244140625,396.6776123046875,177502
2007-07-13,679.9500122070312,684.3499755859375,675.0,678.7999877929688,399.85845947265625,198384
2007-07-16,682.0,690.0,670.2999877929688,685.2000122070312,403.62860107421875,253144
2007-07-17,689.0,710.0,687.0499877929688,700.0499877929688,412.3760986328125,909068
2007-07-18,702.0,726.7000122070312,690.0,719.0999755859375,423.59771728515625,311362
2007-07-19,718.0999755859375,718.0999755859375,684.0,694.0999755859375,408.87115478515625,293109
2007-07-20,698.0,700.0,675.0,684.0999755859375,402.9805603027344,152711
2007-07-23,678.0,709.9500122070312,673.0,708.9500122070312,417.6188049316406,178064
2007-07-24,704.0,705.0,686.0999755859375,697.4000244140625,410.8150939941406,120552
2007-07-25,692.0999755859375,705.0,680.0,698.9000244140625,411.6986999511719,129338
2007-07-26,698.9000244140625,720.0,688.0999755859375,716.9500122070312,422.33135986328125,231769
2007-07-27,693.0,695.0,671.5499877929688,683.5999755859375,402.6859130859375,54131
2007-07-30,673.0,691.0,662.0499877929688,685.0499877929688,403.5400390625,107128
2007-07-31,685.0,704.0,670.0,674.0499877929688,397.0603332519531,72757
2007-08-01,670.0,675.0,655.0,668.25,393.643798828125,212153
2007-08-02,660.0,675.0,624.7999877929688,652.25,384.21881103515625,354942
2007-08-03,659.8499755859375,664.0,645.0499877929688,655.4500122070312,386.10382080078125,194290
2007-08-06,655.4500122070312,655.4500122070312,636.0,649.4500122070312,382.56927490234375,91600
2007-08-07,651.0,659.0,646.2000122070312,654.2999877929688,385.4263000488281,124281
2007-08-08,654.2999877929688,683.0,640.0499877929688,679.0,399.97625732421875,172524
2007-08-09,675.0,684.0,675.0,679.5999755859375,400.3296813964844,219978
2007-08-10,665.0,675.0,645.0499877929688,656.9500122070312,386.9873352050781,146826
2007-08-13,679.0,679.0,654.3499755859375,659.9000244140625,388.72515869140625,91680
2007-08-14,668.8499755859375,668.8499755859375,648.5,652.25,384.21881103515625,58259
2007-08-16,631.0,655.0,613.0,644.0999755859375,379.417724609375,346606
2007-08-17,649.9500122070312,649.9500122070312,611.9000244140625,623.6500244140625,367.3714294433594,467625
2007-08-20,658.0,658.0,631.0,642.5499877929688,378.5047607421875,54855
2007-08-21,642.0,664.4000244140625,626.0,630.5999755859375,371.4654846191406,857904
2007-08-22,656.0,656.0,622.0499877929688,625.1500244140625,368.2550048828125,101438
2007-08-23,634.7000122070312,639.0,615.0,622.7999877929688,366.8707580566406,220943
2007-08-24,631.0,640.0,610.0,639.2000122070312,376.531494140625,81740
2007-08-27,649.0,650.0,634.5,640.9500122070312,377.5623474121094,218878
2007-08-28,644.0,644.7000122070312,630.0,631.25,371.84832763671875,91361
2007-08-29,630.0,639.9000244140625,620.0,637.7999877929688,375.7066345214844,89832
2007-08-30,642.9500122070312,661.0,636.2000122070312,649.9500122070312,382.86395263671875,688371
2007-08-31,646.1500244140625,653.0,645.0,648.2000122070312,381.8330993652344,169147
2007-09-03,720.0,720.0,640.0499877929688,647.7000122070312,381.53857421875,184076
2007-09-04,649.0,658.0,640.0499877929688,641.75,378.033447265625,65216
2007-09-05,644.0499877929688,648.7999877929688,633.5,635.5,374.3519287109375,65151
2007-09-06,637.9500122070312,655.0,635.0,653.0499877929688,384.6899719238281,163155
2007-09-07,660.0,672.9500122070312,653.0,668.9500122070312,394.0561218261719,296423
2007-09-10,661.0,662.3499755859375,648.5,660.3499755859375,388.99017333984375,70685
2007-09-11,665.0,671.0,656.0999755859375,661.3499755859375,389.57928466796875,96784
2007-09-12,662.2999877929688,666.6500244140625,654.4000244140625,657.6500244140625,387.3996887207031,37120
2007-09-13,660.0,669.9000244140625,651.3499755859375,666.4000244140625,392.5540771484375,71853
2007-09-14,661.0,674.0,658.0,667.7000122070312,393.31982421875,45759
2007-09-17,668.0,668.7999877929688,661.0,666.0499877929688,392.34783935546875,30696
2007-09-18,660.0,686.0,658.0499877929688,675.9000244140625,398.150146484375,88636
2007-09-19,685.0,704.0,685.0,700.5,412.6411437988281,113287
2007-09-20,709.0,719.0,701.5999755859375,708.8499755859375,417.559814453125,127282
2007-09-21,697.0,747.0,697.0,738.0,434.73126220703125,276771
2007-09-24,700.0,770.0,700.0,767.8499755859375,452.3149108886719,464389
2007-09-25,761.0,775.0,727.0,744.5999755859375,438.61907958984375,337672
2007-09-26,743.4500122070312,747.0,727.9000244140625,738.2999877929688,434.9079284667969,284945
2007-09-27,750.0,750.0,726.0499877929688,745.0,438.8548278808594,741209
2007-09-28,740.0999755859375,751.0,727.0,746.8499755859375,439.9444885253906,135986
2007-10-01,732.0999755859375,762.0,727.5,733.6500244140625,432.1687316894531,282186
2007-10-03,705.0,743.9000244140625,690.0,735.6500244140625,433.3468933105469,161838
2007-10-04,730.0,732.9000244140625,718.0,721.75,425.1589660644531,160829
2007-10-05,712.2999877929688,735.9000244140625,710.0,720.7999877929688,424.59930419921875,250858
2007-10-08,721.0,732.5,715.0499877929688,728.25,428.9878234863281,74327
2007-10-09,720.0,754.4000244140625,720.0,748.3499755859375,440.82794189453125,119238
2007-10-10,721.5999755859375,759.4500122070312,721.5999755859375,753.7999877929688,444.0384521484375,129169
2007-10-11,762.0,772.0,745.0,754.4000244140625,444.3918762207031,115862
2007-10-12,760.0,760.0,740.0499877929688,755.9500122070312,445.304931640625,283388
2007-10-15,757.0,774.7000122070312,744.0,766.2000122070312,451.3428955078125,332802
2007-10-16,761.0,768.0,743.0,754.0999755859375,444.2151184082031,295543
2007-10-17,720.0,760.0,703.0,738.0999755859375,434.7901306152344,49872
2007-10-18,730.0,761.9500122070312,721.0499877929688,725.7999877929688,427.5444641113281,207003
2007-10-19,720.0,752.5,704.7000122070312,745.6500244140625,439.23748779296875,112174
2007-10-22,715.0,770.0,715.0,757.5999755859375,446.27685546875,516713
2007-10-23,760.0,768.0,740.0,759.75,447.5434875488281,384741
2007-10-24,768.0,768.0,723.0,741.6500244140625,436.88128662109375,450541
2007-10-25,745.0,745.0,722.9500122070312,739.75,435.7621154785156,641969
2007-10-26,759.0,759.0,729.0,738.6500244140625,435.11419677734375,87979
2007-10-29,748.0,750.0,739.0,744.2000122070312,438.3834228515625,61596
2007-10-30,750.0,755.0,714.0,725.3499755859375,427.2793884277344,48340
2007-10-31,725.0,739.9000244140625,712.0,725.2000122070312,427.191162109375,217596
2007-11-01,730.0,732.0,678.0,689.4500122070312,406.132080078125,239715
2007-11-02,752.0,752.0,660.0,673.7000122070312,396.8542175292969,335338
2007-11-05,675.0,675.0499877929688,660.0499877929688,663.8499755859375,391.0518493652344,108197
2007-11-06,665.0,678.0,663.0,669.1500244140625,394.1739807128906,44650
2007-11-07,674.9000244140625,694.9000244140625,666.0,679.7000122070312,400.38848876953125,175196
2007-11-08,679.7000122070312,682.0,660.0,671.3499755859375,395.4698791503906,50904
2007-11-12,662.75,677.7000122070312,656.0,665.5999755859375,392.08282470703125,62040
2007-11-13,675.0,675.0,655.0,662.7999877929688,390.433349609375,82656
2007-11-14,679.0,679.0,662.25,670.7000122070312,395.0870666503906,187499
2007-11-15,686.0,690.0,670.1500244140625,685.9000244140625,404.0408630371094,104563
2007-11-16,690.0,705.5,670.0999755859375,697.9500122070312,411.13909912109375,207493
2007-11-19,705.0,717.9500122070312,690.7999877929688,705.9500122070312,415.85162353515625,183159
2007-11-20,705.0,716.7999877929688,693.2999877929688,701.3499755859375,413.14178466796875,256310
2007-11-21,705.0,722.5,685.0,712.5999755859375,419.76898193359375,328348
2007-11-22,703.0,717.0,692.0,709.7999877929688,418.1194763183594,97797
2007-11-23,619.9000244140625,720.2999877929688,619.9000244140625,714.3499755859375,420.7998046875,199643
2007-11-26,725.0,732.2999877929688,708.0,727.2000122070312,428.36932373046875,399150
2007-11-27,680.4000244140625,731.7999877929688,680.4000244140625,727.7999877929688,428.72271728515625,520610
2007-11-28,721.0,734.0,696.9500122070312,707.4500122070312,416.7352294921875,647478
2007-11-29,715.0,742.75,710.5,740.2000122070312,436.0271301269531,547412
2007-11-30,749.9000244140625,749.9000244140625,715.0499877929688,720.9500122070312,424.6875915527344,199862
2007-12-03,720.5499877929688,728.0,698.25,704.9000244140625,415.23321533203125,223805
2007-12-04,714.0,714.0,695.1500244140625,697.8499755859375,411.0802001953125,201750
2007-12-05,705.0,709.9000244140625,689.0999755859375,696.9000244140625,410.52056884765625,329608
2007-12-06,702.0,709.9000244140625,684.25,690.8499755859375,406.9566345214844,117749
2007-12-07,697.0,699.9500122070312,682.5,689.25,406.0141906738281,140226
2007-12-10,694.0,694.0,680.0,688.5,405.572509765625,91320
2007-12-11,690.0,704.9500122070312,685.0,701.1500244140625,413.02410888671875,114763
2007-12-12,699.5999755859375,711.0,696.2000122070312,706.9000244140625,416.4112854003906,279584
2007-12-13,715.0,723.0,711.25,714.4000244140625,420.8291015625,169747
2007-12-14,728.0,728.0,701.1500244140625,714.0499877929688,420.6230163574219,53060
2007-12-17,714.0499877929688,727.7999877929688,703.2999877929688,708.5,417.3537292480469,158032
2007-12-18,715.0,715.0,701.4000244140625,706.0,415.881103515625,38872
2007-12-19,706.7999877929688,712.0,698.0,706.8499755859375,416.3817443847656,46364
2007-12-20,714.5,714.5,690.0,696.7000122070312,410.40277099609375,97807
2007-12-24,700.0,708.0,698.0499877929688,702.0999755859375,413.5836181640625,176622
2007-12-26,749.0,749.0,695.2000122070312,701.7999877929688,413.4070739746094,52786
2007-12-27,715.0,715.0,693.0,704.25,414.8503112792969,1188325
2007-12-28,700.0,709.0,697.5,699.4000244140625,411.9933166503906,36050
2007-12-31,697.2000122070312,710.0,690.25,696.3499755859375,410.1965026855469,166589
2008-01-01,697.7000122070312,704.0,693.0,698.4500122070312,411.43359375,38394
2008-01-02,695.0,700.9500122070312,683.0,698.75,411.6103515625,186602
2008-01-03,690.0,721.0,688.25,710.0,418.23736572265625,730380
2008-01-04,715.0,718.9000244140625,695.2000122070312,700.5999755859375,412.7000732421875,97820
2008-01-07,685.0,705.0,685.0,702.0,413.5247497558594,458655
2008-01-08,714.9000244140625,714.9000244140625,681.0999755859375,691.5999755859375,407.3984680175781,69812
2008-01-09,695.0,696.0,686.0,688.2000122070312,405.395751953125,57512
2008-01-10,690.0,690.0,676.0999755859375,683.2999877929688,402.50927734375,113567
2008-01-11,685.0999755859375,688.7000122070312,657.5999755859375,661.25,389.52032470703125,136637
2008-01-14,674.7999877929688,709.7999877929688,662.2000122070312,704.5999755859375,415.0564270019531,373565
2008-01-15,704.5999755859375,714.7999877929688,701.2000122070312,706.1500244140625,415.9693603515625,163532
2008-01-16,691.0499877929688,713.7999877929688,686.25,704.1500244140625,414.7912902832031,698279
2008-01-17,701.0,706.0,694.0499877929688,697.1500244140625,410.6678161621094,70509
